id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
13341,Pay Swifter,pay-swifter,Winter 2020,Acquired,Stripe for Cannabis,"Swifter offers a suite of payments solutions, including ACH, tailored to the unique needs of the cannabis industry. Standalone dispensary, MSO, or a marketplace, use Swifter's software and APIs to accept payments, send payouts, and supercharge your growth. 
",https://payswifter.com,https://www.ycombinator.com/companies/pay-swifter,"Bengaluru, KA, India",6,Fintech,Fintech -> Banking and Exchange,"Fintech, Banking and Exchange","Fintech, B2B, Retail","India, South Asia, Remote, Partly Remote",Early,False,False,False,"GIGI, GIGI BENEFITS, GIGI Benefits, Smol Coach, Swifter",https://bookface-images.s3.amazonaws.com/small_logos/4ad961e82ac5a621fa95d598d324b11f679eea47.png,1584051639
13340,Able,able,Winter 2020,Acquired,India's Largest Placement Platform for Early Professionals,"Able is a career app for pre and early professionals. Professionals can build their profiles, apply for jobs, prepare for interviews and get upskilled with our training programs.",https://ablejobs.co/,https://www.ycombinator.com/companies/able,"Bengaluru, KA, India",50,Consumer,Consumer -> Job and Career Services,"Consumer, Job and Career Services","Consumer, India, Edtech","India, South Asia",Early,False,False,False,Able Jobs,https://bookface-images.s3.amazonaws.com/small_logos/a2a30da1ec63594344f86b488362ce0e77f09939.png,1584381765
13315,Cron,cron,Winter 2020,Acquired,Next-generation calendar for professionals and teams,"Cron (acq. by Notion) is the next-generation calendar app for professionals and teams, making modern work more efficient and joyful. Our mission is to help spend time wisely through well-crafted software that streamlines workflows, integrates other productivity tools, and builds collaboration right into the core experience. In everything we do at Cron, we believe that time is our most precious resource. ",https://cron.com,https://www.ycombinator.com/companies/cron,"San Francisco, CA, USA; Remote",3,B2B,B2B -> Productivity,"B2B, Productivity","SaaS, Productivity, Calendar","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/edafb7eb94752a83fda53fa53146e61b448ee6e1.png,1583943805
13238,Typedream,typedream,Winter 2020,Acquired,Build & launch your website in minutes with AI,"Let AI turn your ideas into a website in minutes. Get content, structure, and style done for you, ready to edit and publish instantly.",https://typedream.com/,https://www.ycombinator.com/companies/typedream,"San Francisco, CA, USA",5,Consumer,Consumer -> Content,"Consumer, Content","Generative AI, SaaS, Design Tools","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Govest, Cotter",https://bookface-images.s3.amazonaws.com/small_logos/564342b940ed5219d5602cc87bb6e7e860bd3abc.png,1583799213
13236,Savvy,savvy-2,Winter 2020,Acquired,Flexible stipends for employee health insurance,"Savvy is a health benefits product offering employees payment cards to buy their own health insurance. One of the first to market after new regulation, Savvy scaled to $10s of millions in volume and expanded into all 50 state health insurance markets. Savvy was backed by Y Combinator, Marc Andreessen, and the founders of One Medical and Indeed. In 2022, the company was acquired by Take Command, the leading incumbent in the health insurance HRA space.",https://www.gosavvy.com,https://www.ycombinator.com/companies/savvy-2,"San Francisco, CA, USA",12,Fintech,Fintech -> Insurance,"Fintech, Insurance","Fintech, Healthcare, Health Insurance, Insurance","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/5ae3a089b7b95f5f1d30325868b76da53de7dbb7.png,1584064922
13219,Dropprint Genomics,dropprint-genomics,Winter 2020,Acquired,The better way to run single cell genomics,"Who we are?
We write software that understands the activity of individual cells as opposed to all cells. This approach is novel because we are no longer looking at average signals and can be precise. It is like a police person trying to identify the speeding car, they won’t find it if they look at all the cars at once, rather they need to look at the speed of each individual car. This is the beauty of single cell genomics, we can now identify that speeding car.

Why now?
The biggest barrier for entry into the single cell genomics market are cost and data analysis. To that end, we have reduced the cost by 10-fold and built the computational infrastructure for scalability. Although single cell sequencing has only been around for about five years, we come from one of the top single cell genomics labs and were the first to process and analyze millions of immune cells. Thanks to our software solutions, we have been able to bring big data solutions to the immune system.

Where are we and where are we going?
We have generated a database of over 1 million immune cells spanning healthy, cancerous, and autoimmune immune cells and are growing through paid partnerships. Harnessing out database and ML software, we can take a data-centric approach for better target discovery. Fortunately, as our database continues to grow, our models will continue to learn for more precise, unbiased, and automated single cell genomics.

Thank you! ",http://dropprintgen.com/,https://www.ycombinator.com/companies/dropprint-genomics,"San Francisco, CA, USA",2,Healthcare,Healthcare -> Drug Discovery and Delivery,"Healthcare, Drug Discovery and Delivery",Genomics,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/8a62183607b4b9bdab50ebbf69002d2bc70f53e2.png,1583864374
13211,Metaplane,metaplane,Winter 2020,Acquired,Data observability for modern data teams,"Metaplane ensures everyone trusts the data that powers your business. Data teams at Bose, Ramp, and Klaviyo use our data observability platform to prevent and detect data issues — before the CEO pings them about weird revenue numbers.

We do this with ML-based anomaly detection, end-to-end column-level lineage, and tools to help prevent incidents before they occur. You can monitor your entire data stack within 30 minutes.

The company is backed by Khosla Ventures, Y Combinator, and the founders of Okta, HubSpot, and Vercel.",https://metaplane.dev,https://www.ycombinator.com/companies/metaplane,"New York City, NY, USA",32,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, SaaS, Data Engineering","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,Quantifai,https://bookface-images.s3.amazonaws.com/small_logos/aa2c854ed688cf4ff0f5cf7f48786c533f00b943.png,1614011784
13198,Talyn Air,talyn-air,Winter 2020,Acquired,"Long range, battery electric vertical take-off and landing aircraft.","Talyn is making long-range electric vertical take-off and landing (eVTOL) aircraft for cargo.  We get fixed-wing performance with VTOL capability by making an electric fixed wing aircraft that is caught mid-air with a custom winged drone, enabling it to take-off and land vertically.",http://www.talyn.com,https://www.ycombinator.com/companies/talyn-air,"Los Angeles, CA, USA",18,Industrials,Industrials -> Aviation and Space,"Industrials, Aviation and Space","Air Taxis, Airplanes, Logistics, Climate","United States of America, America / Canada",Early,False,False,False,"Talyn Air, Inc.",https://bookface-images.s3.amazonaws.com/small_logos/e85fa9c1d989ebc214ae93afc79015e7976bc824.png,1584124496
13160,Terusama,terusama,Winter 2020,Acquired,We help warehouses schedule trucks,We help warehouses schedule trucks.,https://velostics.com,https://www.ycombinator.com/companies/terusama,"San Francisco, CA, USA",2,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Scheduling, Logistics","United States of America, America / Canada",Early,False,False,False,"Terusama, Terusama (Acquired by Velostics)",https://bookface-images.s3.amazonaws.com/small_logos/bfc77eefdbfe73c948b6b036eb20f3186de968c4.png,1583971640
13157,Weav,weav,Winter 2020,Acquired,Weav is the universal API for commerce platforms,Weav is building the digital infrastructure to connect small businesses with financial institutions.,https://weav.co,https://www.ycombinator.com/companies/weav,"New York City, NY, USA; New York, NY, USA",9,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Payments, API","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Bend Inc., Weav, Airboard",https://bookface-images.s3.amazonaws.com/small_logos/fa11c74c12536a5831e39b0ca8b8b6b6bb0696a2.png,1583789001
13156,Glimpse,glimpse,Winter 2020,Acquired,A social video chat.,"Deeply engage groups of 4 to 400,000 through 1-on-1 video chats. Match back to back for round-robin chats or use typed rooms for enhanced pairings. Play games, take pictures, and more!",https://www.joinglimpse.com,https://www.ycombinator.com/companies/glimpse,"San Francisco, CA, USA; Remote",5,Consumer,Consumer -> Social,"Consumer, Social","Community, Social","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Platon, Gravit8 (Previously Platon), Gravitate (Previously Platon), Gravitate",https://bookface-images.s3.amazonaws.com/small_logos/afe13310a848a2ef138ab3158074979910802e67.png,1583912447
13147,Replicate,replicate,Winter 2020,Acquired,Run machine learning models in the cloud,,https://replicate.com,https://www.ycombinator.com/companies/replicate,"San Francisco, CA, USA",36,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, Machine Learning, Community, Open Source, AI","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/256be79b4f9ac851425e3bf2a60af5ae33ca72ba.png,1647283616
13146,Eternal,zelos,Winter 2020,Acquired,Own the best moments in streaming,,https://eternal.gg/,https://www.ycombinator.com/companies/zelos,"Los Angeles, CA, USA",15,Consumer,Consumer -> Gaming,"Consumer, Gaming","Entertainment, Video, Media, Live","United States of America, America / Canada",Early,False,False,False,Zelos,https://bookface-images.s3.amazonaws.com/small_logos/60c3c3b42c38c13f3980a72fe13dfdc9fe91c5fc.png,1583649177
